season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::d7090b208e754dda8b7609e5486a4bb7,opta:Match:7trge5x2t070lztaeyrzbh33d,FINISHED,Played,FULL_TIME,2017-08-30T23:30:00Z,2017-08-30T19:30:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,2,3,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::6ea87292b8624d76b733f369f9b77882,opta:Match:7u0ndrymqt1s6691sl14hqv3d,FINISHED,Played,FULL_TIME,2017-09-02T19:30:00Z,2017-09-02T12:30:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,4,0,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::eac2a2310ac246a1a86a5bc0611ec945,opta:Match:7tw8kzthjv54nss1jkfdnjlyh,FINISHED,Played,FULL_TIME,2017-09-02T23:30:00Z,2017-09-02T19:30:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,4,2,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::b8880bbdfbf64a0f96827840d0b9f683,opta:Match:7u8kpn7mdklxrwv4pq3nt9vjd,FINISHED,Played,FULL_TIME,2017-09-03T22:00:00Z,2017-09-03T17:00:00,+00:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,2,1,,,SeatGeek Stadium,"Bridgeview, Illinois",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::b7b909609da04cb9b4470d50eb754288,opta:Match:7u4i5dykoeyrydwjraxvqnrhl,FINISHED,Played,FULL_TIME,2017-09-03T22:00:00Z,2017-09-03T17:00:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,4,1,,,Children's Mercy Victory Field,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::32437c8e74e14f04949ba968c7283443,opta:Match:7uc3uum2gkqqry7oal9em8j55,FINISHED,Played,FULL_TIME,2017-09-04T00:00:00Z,2017-09-03T19:00:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,0,1,,,Toyota Stadium,"Frisco, Texas",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::626669d7b0084c6c96ba516ff8efb57e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::7bb8dbed91af4c13bcb1d361bc458393,opta:Match:7ufoyav8znwfwql4xj5rlwhd5,FINISHED,Played,FULL_TIME,2017-09-08T00:00:00Z,2017-09-07T20:00:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,1,1,,,Inter&Co Stadium,"Orlando, Florida",Draw,,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::d733a634dcde46749a766a8982c7cfa5,opta:Match:7ukjegu3n04n4rdsdr7yorkkp,FINISHED,Played,FULL_TIME,2017-09-09T19:30:00Z,2017-09-09T14:30:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,0,0,,,Children's Mercy Victory Field,"Kansas City, Missouri",Draw,,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::030c030f3a944b8cbad33c45a2eedd14,opta:Match:7urwdm31h2enm18d3wuq2nqp5,FINISHED,Played,FULL_TIME,2017-09-09T23:30:00Z,2017-09-09T19:30:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,1,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::9eed8b7984cf4880b6307b41e7e22d07,opta:Match:7v3pvacvnsvrskv2pkkpz7lrd,FINISHED,Played,FULL_TIME,2017-09-10T22:00:00Z,2017-09-10T18:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,1,2,,,Yurcak Field,"Piscataway, New Jersey",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::fc1a8dcdbc65488f876969e75053d4db,opta:Match:7uyiv8w8vzlp2oz9kgjda9o89,FINISHED,Played,FULL_TIME,2017-09-10T22:00:00Z,2017-09-10T18:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,0,1,,,Jordan Field,"Boston, Massachusetts",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::41eb26e508a74af1ad97ad06154bc249,opta:Match:7vbq2wfanbr1tvziszxq1ubxl,FINISHED,Played,FULL_TIME,2017-09-23T19:30:00Z,2017-09-23T15:30:00,+00:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,0,0,,,Inter&Co Stadium,"Orlando, Florida",Draw,,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::541a6bff448d4f85b09feaefd6a1e56f,opta:Match:7vibqn01dzatkepxp3lwi85pl,FINISHED,Played,FULL_TIME,2017-09-23T23:00:00Z,2017-09-23T19:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,0,3,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",RegularTime,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::9122230642d54897b521f222ab817da8,opta:Match:7v7nk1qprz0vmr2c9i6s65rl5,FINISHED,Played,FULL_TIME,2017-09-24T00:30:00Z,2017-09-23T19:30:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,2,3,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::b78a5c71b14c4ad590eed8d37f89a199,opta:Match:7vpjxs21v799t40mhnzuildd5,FINISHED,Played,FULL_TIME,2017-09-24T22:00:00Z,2017-09-24T18:00:00,+00:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,1,1,,,Yurcak Field,"Piscataway, New Jersey",Draw,,nwsl::Football_Stadium::ab5f2ae647ff40f9947264a134b74476,,,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::96026e8330ce4d0698729e86301616a5,opta:Match:7vu4xw65mxnu68lecl09eupyh,FINISHED,Played,FULL_TIME,2017-09-25T01:00:00Z,2017-09-24T18:00:00,+00:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,0,1,,,UW Medicine Pitch at Memorial Stadium,Seattle,RegularTime,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,nwsl::Football_Stadium::a0571d5bda6c4d5994f42b7f485fb2ed,,,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::97b04f38842646ffb87e7df1abb2fe37,opta:Match:7tnoqlgdltthlx0ojq77u1yw9,FINISHED,Played,FULL_TIME,2017-09-28T00:00:00Z,2017-09-27T19:00:00,+00:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,0,4,,,H-E-B Park,"Edinburg, Texas",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::e2444240813f429da6bdc14a72f0dbb2,,,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::288a574a2e234de48a25f32338372358,opta:Match:7wbv0toz12mntkea5ad4bb3e1,FINISHED,Played,FULL_TIME,2017-09-30T19:30:00Z,2017-09-30T12:30:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,3,1,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::bf15ca33b8a7435ba5e51e9c98022848,opta:Match:7wfy1ecmqee70sntbujxa50q1,FINISHED,Played,FULL_TIME,2017-09-30T23:00:00Z,2017-09-30T19:00:00,+00:00,nwsl::Football_Team::60d7d72f0a134943921fee199cca61a2,Boston Breakers,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,3,4,,,Jordan Field,"Boston, Massachusetts",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::d65fe51cf8e04e7e83c576959210eb78,,,,opta:Team:b8b7m094941l37s57ky5qydje,Breakers,BOS,Boston Breakers,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::3cde107e949d44d98bf7bcb4913532d5,opta:Match:7w71u6tuhmtl7dsfulv6rm0vd,FINISHED,Played,FULL_TIME,2017-09-30T23:00:00Z,2017-09-30T19:00:00,+00:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,2,3,,,Maureen Hendricks Field Maryland SoccerPlex,"Boyds, Maryland",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::b78135f77c1146babf872b1649c06252,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::e0e1bf7fee6546a0a34193d480155493,opta:Match:7wjyun9t33axg28n4wdk6oag9,FINISHED,Played,FULL_TIME,2017-09-30T23:30:00Z,2017-09-30T19:30:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,2,3,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::86b0dbf892b341b29f23beadf155d0ea,opta:Match:7w1mt17jaq3g3gl03dne4zug9,FINISHED,Played,FULL_TIME,2017-10-01T22:00:00Z,2017-10-01T17:00:00,+00:00,nwsl::Football_Team::73ef53968527477284cdd9823cb9d5b4,FC Kansas City,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,1,1,,,Children's Mercy Victory Field,"Kansas City, Missouri",Draw,,nwsl::Football_Stadium::6f6515db30994885870cef99493e557a,,,,opta:Team:84o73tduvg052h5xf8fp1kfpe,Kansas,KC,FC Kansas City,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::4ffd740f54aa4bb9b6d92d7969ea2089,opta:Match:6xznjvffr0ch5qx2mvfak9ox6,FINISHED,Played,FULL_TIME,2017-10-07T19:30:00Z,2017-10-07T12:30:00,+00:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,4,1,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::0156d2fe35344a6caf0b1395f0778c85,opta:Match:6y5k1vyqumzgm1ko63hksbpm2,FINISHED,Played,FULL_TIME,2017-10-08T19:30:00Z,2017-10-08T15:30:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,0,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2017,nwsl::Football_Season::94c1960d277841139f67628f8a71ff79,nwsl::Football_Match::dea8ca52dd584ad1b0e89fd27c005715,opta:Match:1zmgly4g0gn64nk2dugbnx3e2,FINISHED,Played,FULL_TIME,2017-10-14T20:30:00Z,2017-10-14T16:30:00,+00:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,0,1,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
